0.3793103448275862, 0.009285272798786312, 1
0.5747126436781609, 0.04249311681744114, 1
0.5402298850574713, 0.01054953081980109, 1
0.4482758620689655, 0.005843681519357195, 0
0.5977011494252874, 0.000196662358824521, 1
0.3563218390804598, -0.007051750294993538, 0
0.5747126436781609, 0.0, 1
0.5402298850574713, 0.008414339495420576, 1
0.3448275862068966, -0.0030623138731246838, 0
0.367816091954023, 0.014215879080743945, 0
0.41379310344827586, 0.004214193403382593, 1
0.5287356321839081, 0.003048266561780075, 1
0.5172413793103449, 0.029443164578299715, 2
0.42528735632183906, 0.0, 0
0.6666666666666666, 0.07414170927684441, 1
0.6781609195402298, 0.025720627071978423, 1
0.3218390804597701, 0.02079002079002079, 1
0.5517241379310345, 0.1023908523908524, 1
0.632183908045977, 0.02338877338877339, 1
0.42528735632183906, 0.011954261954261955, 0
0.47126436781609193, 0.04052649322919593, 1
0.40229885057471265, 0.0019244816542113839, 1
0.39080459770114945, 0.017404618755970106, 0
0.4942528735632184, 0.002050907456312862, 0
0.6781609195402298, 1.4047311344608641e-05, 1
0.5747126436781609, -0.0001404731134460864, 2
0.42528735632183906, 0.0067427094454121485, 1
0.40229885057471265, 0.0391779513401135, 1
0.5747126436781609, 0.05474237230993988, 0
0.41379310344827586, 0.006841040624824409, 2
0.47126436781609193, 0.07178176097095015, 1
0.3218390804597701, 0.004467045007585548, 1
0.4827586206896552, -0.005773444962634152, 0
0.6896551724137931, 0.06770804068101366, 1
0.3218390804597701, 0.06935157610833287, 0
0.5517241379310345, 0.010184300724841265, 1
0.5862068965517241, 0.0758976231949205, 1
0.367816091954023, 0.05743945608810474, 1
0.40229885057471265, 0.0026408945327864248, 1
0.42528735632183906, 0.0026549418441310334, 1
0.4367816091954023, 0.04211383941113671, 2
0.8850574712643678, 0.008568859920211272, 1
0.367816091954023, 0.011055234028207002, 0
0.4942528735632184, 0.0023459009945496433, 2
0.41379310344827586, 0.0034134966567399, 0
0.3333333333333333, 0.012319492049221779, 1
0.367816091954023, 0.03957127605776255, 0
0.47126436781609193, 0.06415407091082767, 2
0.2988505747126437, 0.0017840085407652975, 0
0.39080459770114945, 0.002472326796651121, 1
0.6551724137931034, 0.0, 1
0.41379310344827586, 0.020818115412710007, 0
0.4827586206896552, 0.04287239422374557, 1
0.40229885057471265, 0.000786649435298084, 2
0.5977011494252874, 0.0039051525538012027, 2
0.41379310344827586, 0.05443333146035849, 0
0.5287356321839081, -0.0047339439231331125, 1
0.6896551724137931, 0.005141315952126763, 2
0.6551724137931034, 0.0070377029836489295, 1
0.5517241379310345, 0.014019216721919425, 1
0.6781609195402298, 0.0, 1
0.4482758620689655, 0.003455638590773726, 1
0.5057471264367817, -0.002556610664718773, 1
0.3103448275862069, 0.006265100859695455, 0
0.6781609195402298, 0.016477496207225936, 1
0.41379310344827586, 0.08367983367983368, 2
0.5057471264367817, 0.0028796988256447717, 1
0.5747126436781609, 0.0, 1
0.47126436781609193, 0.005183457886160589, 2
0.5402298850574713, 0.027167500140473113, 1
0.367816091954023, 0.0036382536382536385, 0
0.4367816091954023, 0.003989436421868854, 1
0.632183908045977, 0.0003230881609259988, 1
0.4367816091954023, 0.019286958476147666, 0
0.3563218390804598, 0.0008709333033657358, 0
0.4367816091954023, 0.0022054278811035567, 2
0.3333333333333333, 0.013920885542507163, 0
0.632183908045977, 0.0026127999100972075, 1
0.40229885057471265, 0.013724223183682643, 1
0.45977011494252873, 0.0406388717199528, 0
0.39080459770114945, 0.026647749620722593, 1
0.367816091954023, 0.07745687475417205, 0
0.3793103448275862, 0.012488059785357082, 1
0.3793103448275862, 0.003834915997078159, 1
0.42528735632183906, 0.01675844243411811, 1
0.6666666666666666, 0.03833511265943698, 1
0.41379310344827586, 0.0, 0
0.4827586206896552, 0.0032308816092599876, 1
0.39080459770114945, 0.03833511265943698, 0
0.40229885057471265, 0.004452997696240939, 1
0.6896551724137931, 0.007262459965162668, 1
0.5747126436781609, -0.0066022363319660615, 1
0.3218390804597701, 0.06432263864696297, 0
0.3103448275862069, 1.4047311344608641e-05, 2
0.42528735632183906, 0.07172557172557173, 1
0.3563218390804598, 0.008934090015171096, 1
0.39080459770114945, 0.015114907006798899, 1
0.4367816091954023, 0.0017699612294206888, 1
0.367816091954023, -0.0004635612743720852, 1
0.42528735632183906, 0.006040343878181716, 1
0.3793103448275862, -8.428386806765185e-05, 1
0.8160919540229885, 0.00538012024498511, 1
0.3103448275862069, 0.0018261504747991235, 1
0.4367816091954023, 0.0360875428442996, 1
0.39080459770114945, 0.0028235095802663372, 0
0.6206896551724138, 0.0, 2
0.3448275862068966, 8.428386806765185e-05, 1
0.40229885057471265, 0.0066724728886891045, 0
0.3793103448275862, 0.0099174018092937, 0
0.41379310344827586, 0.025636343203910773, 1
0.6781609195402298, 0.002598752598752599, 1
0.8275862068965517, 0.062018879586447154, 1
0.735632183908046, 0.009538124402989267, 1
0.6091954022988506, 0.004495139630274765, 2
0.40229885057471265, 0.04197336629769062, 0
0.6666666666666666, 0.019764567061864358, 1
0.45977011494252873, 0.017840085407652976, 1
0.47126436781609193, 0.009186941619374053, 2
0.5517241379310345, 0.0726667415856605, 1
0.5057471264367817, 0.04864583918637973, 1
0.4482758620689655, 0.0, 1
0.7011494252873564, 0.08450862504916559, 1
0.41379310344827586, 0.0024863741079957295, 1
0.3218390804597701, 0.05189076810698432, 1
0.6666666666666666, 0.023037590605158174, 0
0.6896551724137931, 0.0024442321739619037, 2
0.7586206896551724, 0.14295948755408214, 0
0.41379310344827586, 0.006883182558858235, 0
0.5632183908045977, 0.03618587402371186, 1
0.45977011494252873, 0.0, 1
0.26436781609195403, 0.008400292184075968, 0
0.3333333333333333, 0.217157386076305, 0
0.5057471264367817, 0.003806821374388942, 1
0.6206896551724138, 0.035230656852278476, 1
0.5402298850574713, 0.004495139630274765, 1
0.3793103448275862, 0.00899027926054953, 1
0.3448275862068966, 0.024891835702646515, 1
0.3103448275862069, 0.00021070967016912964, 0
0.5632183908045977, 0.03329212788672248, 2
0.3103448275862069, 0.0028235095802663372, 0
0.5862068965517241, 0.0022475698151373825, 1
0.367816091954023, 7.02365567230432e-05, 2
0.3448275862068966, 0.0010535483508456482, 0
0.3793103448275862, 0.06885992021127156, 1
0.3103448275862069, -0.0011097375962240827, 0
0.8620689655172413, 0.01883744451312019, 2
0.42528735632183906, 0.006883182558858235, 2
0.41379310344827586, 0.021365960555149745, 0
0.42528735632183906, 0.0018401977861437322, 1
0.40229885057471265, 0.00011237849075686913, 1
0.367816091954023, -0.008877900769792661, 1
0.367816091954023, 0.0016294881159746024, 0
0.40229885057471265, 0.0026549418441310334, 1
0.3563218390804598, 2.8094622689217283e-05, 1
0.3218390804597701, 0.05940607967634995, 0
0.3103448275862069, 0.0007585548126088666, 1
0.25287356321839083, 0.007711973928190144, 0
0.40229885057471265, 0.0041860987806933755, 1
0.7931034482758621, 0.008133393268528404, 1
0.42528735632183906, 0.020607405742540878, 0
0.5172413793103449, 0.0, 0
0.5402298850574713, 0.0015311569365623419, 1
0.5977011494252874, -0.00015452042479069506, 1
0.3793103448275862, 0.0012642580210147777, 1
0.6896551724137931, 0.0069253244928920606, 1
0.3793103448275862, 0.026647749620722593, 2
0.5057471264367817, 0.03375568916109457, 1
0.4367816091954023, 0.0121930662471203, 1
0.6206896551724138, 0.009172894308029443, 1
0.367816091954023, 0.0, 2
0.3793103448275862, 0.0, 1
0.632183908045977, 0.0030623138731246838, 2
0.5862068965517241, 0.07093892229027364, 1
0.5517241379310345, 0.010409057706355003, 1
0.42528735632183906, 0.014749676911839074, 0
0.3793103448275862, -0.000786649435298084, 0
0.3448275862068966, 1.4047311344608641e-05, 1
0.4942528735632184, -0.0013766365117716469, 1
0.5632183908045977, 0.06555880204528854, 1
0.6206896551724138, 0.007599595437433275, 1
0.3563218390804598, 0.10878237905264933, 1
0.6206896551724138, 0.012572343653424734, 1
0.41379310344827586, -0.0018121031634545147, 1
0.3448275862068966, 0.0, 1
0.3103448275862069, 0.0022194751924481653, 0
0.3448275862068966, 0.0017137719840422544, 1
0.3448275862068966, 0.009453840534921615, 1
0.40229885057471265, 0.0, 2
0.3793103448275862, 0.005773444962634152, 2
0.4942528735632184, -0.0013625892004270382, 2
0.47126436781609193, -0.003048266561780075, 1
0.47126436781609193, 0.07075630724279373, 2
0.5287356321839081, 0.03135359892116649, 2
0.6206896551724138, -0.013092094173175254, 1
0.367816091954023, 0.01282519525762769, 1
0.3448275862068966, 0.0033151654773276393, 0
0.45977011494252873, 0.0, 1
0.3448275862068966, 0.0362561105804349, 1
0.3103448275862069, 0.008976231949204922, 1
0.47126436781609193, 0.011926167331572738, 1
0.6206896551724138, 0.005422262179018936, 1
0.367816091954023, 0.017109625217733324, 0
0.3563218390804598, 0.0365651514300163, 1
0.4827586206896552, -0.01293757374838456, 1
0.5517241379310345, 0.008526717986177445, 1
0.39080459770114945, 0.0011097375962240827, 1
0.632183908045977, 0.0008568859920211272, 2
0.5632183908045977, 0.015325616676968029, 1
0.5287356321839081, 0.01043715232904422, 2
0.5402298850574713, 0.002935888071023206, 1
0.27586206896551724, 0.0024161375512726864, 0
0.6666666666666666, 2.8094622689217283e-05, 1
0.367816091954023, 0.0005759397651289544, 0
0.28735632183908044, 0.015676799460583243, 0
0.5632183908045977, -0.0007726021239534753, 1
0.6781609195402298, 0.0821065348092375, 2
0.3448275862068966, 0.0046215654323762435, 0
0.5287356321839081, 0.006939371804236669, 1
0.4827586206896552, 0.021337865932460526, 1
0.42528735632183906, 0.037717030960274206, 1
0.5057471264367817, -0.000196662358824521, 1
0.5632183908045977, 0.07969039725796483, 1
0.47126436781609193, 0.02049502725178401, 1
0.5517241379310345, 0.0, 1
0.3563218390804598, 0.008779569590380402, 1
0.42528735632183906, 0.0, 1
0.5862068965517241, 0.012179018935775693, 1
0.9195402298850575, 0.11664887340563017, 1
0.367816091954023, 0.002121144013035905, 0
0.5517241379310345, -0.008189582513906838, 1
0.5632183908045977, 0.02506040343878182, 1
0.3448275862068966, 0.04402427375400348, 1
0.3103448275862069, 0.0006883182558858234, 0
0.39080459770114945, -0.00486036972523459, 1
0.5632183908045977, 0.022798786312299826, 1
0.5517241379310345, 0.0008428386806765186, 1
0.45977011494252873, 0.0002388042928583469, 1
0.4367816091954023, 0.028207001179974153, 1
0.5287356321839081, 0.0012783053323593865, 1
0.47126436781609193, 0.002402090239928078, 1
0.3218390804597701, 0.014426588750913075, 0
0.5862068965517241, 0.08148845311007473, 1
0.3793103448275862, 0.001994718210934427, 2
0.2988505747126437, 0.0028796988256447717, 0
0.39080459770114945, 0.011968309265606563, 0
0.3103448275862069, -0.008203629825251448, 1
0.4827586206896552, 0.0013625892004270382, 1
0.5172413793103449, 0.002865651514300163, 1
0.3563218390804598, 0.008821711524414227, 0
0.367816091954023, 0.0043687138281732875, 0
0.4482758620689655, 0.021969994942967915, 1
0.2988505747126437, 0.012024498510984997, 0
0.45977011494252873, 0.021197392819014442, 0
0.5977011494252874, -0.012474012474012475, 1
0.45977011494252873, 0.003174692363881553, 0
0.5517241379310345, 0.0017840085407652975, 1
0.3563218390804598, 0.005801539585323369, 1
0.3103448275862069, 0.009973591054672135, 1
0.5402298850574713, 0.017320334887902456, 1
0.3218390804597701, 0.002402090239928078, 0
0.45977011494252873, 0.0009692644827779962, 2
0.39080459770114945, 0.021056919705568354, 1
0.3333333333333333, 0.01054953081980109, 1
0.41379310344827586, 0.0008568859920211272, 1
0.9540229885057471, 0.005970107321458673, 1
0.632183908045977, 0.04106029106029106, 2
0.4942528735632184, 0.0013906838231162555, 2
0.26436781609195403, 0.014342304882845424, 0
0.5057471264367817, 0.016098218800921504, 1
0.6666666666666666, 0.01097095016013935, 1
0.3333333333333333, 0.020340506826993312, 0
0.3448275862068966, 0.00848457605214362, 0
0.3333333333333333, -0.0027251784008540765, 0
0.47126436781609193, 0.0, 1
0.40229885057471265, 0.0, 1
0.3563218390804598, 0.014243973703433162, 0
0.3103448275862069, 0.001025453728156431, 0
0.5402298850574713, 0.03648086756194864, 1
0.6091954022988506, 0.036902286902286904, 1
0.39080459770114945, 0.02677417542282407, 1
0.39080459770114945, -0.0044810923189301565, 1
0.41379310344827586, -0.004158004158004158, 1
0.45977011494252873, 0.0023739956172388606, 1
0.42528735632183906, 0.007810305107602405, 0
0.7471264367816092, 0.004214193403382593, 2
0.6091954022988506, 0.01054953081980109, 2
0.3218390804597701, 0.0017699612294206888, 0
0.3793103448275862, -0.005422262179018936, 2
0.6436781609195402, 0.005323930999606675, 1
0.5172413793103449, 0.0099174018092937, 1
0.4482758620689655, 0.12812552677417544, 1
0.3218390804597701, 0.02059335843119627, 0
0.41379310344827586, 0.0, 1
0.47126436781609193, 0.013358993088722819, 1
0.5287356321839081, 0.0051694105748159806, 1
0.47126436781609193, 0.0016997246726976457, 1
0.6781609195402298, 0.002865651514300163, 1
0.27586206896551724, 0.004200146092037984, 1
0.39080459770114945, 0.058577288307018034, 1
0.45977011494252873, -0.004705849300443895, 1
0.4827586206896552, 0.04445974040568635, 1
0.5747126436781609, 0.003568017081530595, 1
0.28735632183908044, 0.007768163173568579, 0
0.5862068965517241, 0.007276507276507277, 2
0.5747126436781609, 0.0011940214642917346, 1
0.42528735632183906, 0.00847052874079901, 1
0.2413793103448276, 0.005071079395403719, 0
0.5977011494252874, -0.0013766365117716469, 1
0.632183908045977, 0.06214530538854863, 1
0.2988505747126437, 0.036663482609428553, 0
0.4367816091954023, 0.045429004888464346, 1
0.367816091954023, 0.009650502893746136, 1
0.3563218390804598, 0.008863853458448053, 1
0.39080459770114945, 0.004790133168511547, 0
0.3793103448275862, 0.004438950384896331, 0
0.40229885057471265, 2.8094622689217283e-05, 1
0.5057471264367817, 0.0058296342080125865, 1
0.5517241379310345, 0.007121986851716581, 2
0.3333333333333333, 0.012811147946283082, 1
0.5747126436781609, 0.0, 1
0.42528735632183906, 0.0005197505197505198, 1
0.5057471264367817, 0.035455413833792214, 0
0.41379310344827586, 0.12669270101702534, 0
0.5632183908045977, 0.000547845142439737, 2
0.3563218390804598, 0.0, 1
0.5632183908045977, 0.00372253750632129, 2
0.40229885057471265, 0.0, 0
0.6551724137931034, 0.056357813114569874, 2
0.4827586206896552, 0.021351913243805136, 1
0.41379310344827586, -0.0019666235882452097, 2
0.8620689655172413, 0.011968309265606563, 2
0.4367816091954023, 0.008119345957183796, 0
0.45977011494252873, 0.0, 1
0.4367816091954023, 0.03164859245940327, 0
0.39080459770114945, 0.01644940158453672, 0
0.3333333333333333, 0.006349384727763106, 0
0.3218390804597701, -0.0013625892004270382, 1
0.9080459770114943, 0.06655616115075574, 1
0.5862068965517241, 0.006560094397932236, 2
0.367816091954023, 0.0, 0
0.41379310344827586, 0.006953419115581278, 1
0.4367816091954023, 0.0022054278811035567, 1
0.5632183908045977, 0.0050289374613698935, 1
0.4827586206896552, 0.004101814912625724, 1
0.4942528735632184, 0.10314940720346126, 1
0.39080459770114945, -0.007908636287014666, 1
0.6781609195402298, 0.004930606281957633, 0
0.40229885057471265, 0.005127268640782155, 1
0.3793103448275862, 0.189554419284149, 0
0.39080459770114945, 0.011884025397538911, 0
0.735632183908046, 0.022110468056414003, 1
0.39080459770114945, -0.000393324717649042, 1
0.8850574712643678, 0.0, 1
0.6551724137931034, 0.041116480305669494, 1
0.3448275862068966, 0.0070377029836489295, 1
0.6436781609195402, 0.0173905714446255, 2
0.5632183908045977, 0.004228240714727201, 1
0.8390804597701149, 0.019497668146316795, 1
0.4482758620689655, 0.0014328257571500815, 0
0.6551724137931034, 0.00018261504747991235, 2
0.367816091954023, 0.005801539585323369, 1
0.367816091954023, 0.06553070742259931, 0
0.5172413793103449, 0.008962184637860313, 1
0.367816091954023, 0.001418778445805473, 1
0.3563218390804598, 0.017193909085800978, 1
0.5632183908045977, 0.015494184413103332, 1
0.3333333333333333, 0.05264932291959319, 1
0.632183908045977, 0.013415182334101253, 1
0.3448275862068966, 0.007276507276507277, 1
0.5172413793103449, 0.02659156037534416, 0
0.4482758620689655, 0.000196662358824521, 1
0.41379310344827586, -0.0059420126987694555, 1
0.3793103448275862, 0.05191886272967354, 1
0.41379310344827586, 0.041959318986346014, 1
0.3563218390804598, 0.006082485812215542, 0
0.41379310344827586, 0.010619767376524133, 1
0.4367816091954023, 0.0, 0
0.3793103448275862, 0.03830701803674777, 1
0.45977011494252873, 0.0013063999550486038, 1
0.3563218390804598, 0.02480755183457886, 1
0.4482758620689655, 0.0017418666067314716, 1
0.3793103448275862, 0.0009692644827779962, 1
0.6091954022988506, 0.0, 2
0.4367816091954023, 0.0, 1
0.6781609195402298, 0.0036382536382536385, 1
0.632183908045977, 0.05763611844692926, 1
0.4367816091954023, 0.01045119964038883, 0
0.5517241379310345, 0.0016294881159746024, 1
0.6091954022988506, 0.0009833117941226049, 1
0.5057471264367817, 0.006068438500870933, 2
0.6551724137931034, 0.01646344889588133, 1
0.3333333333333333, 0.0001264258021014778, 0
0.3563218390804598, 0.006012249255492499, 1
0.40229885057471265, 0.10600101140641681, 0
0.3563218390804598, 0.008709333033657358, 1
0.40229885057471265, 0.12146710119683092, 1
0.45977011494252873, 0.0026970837781648592, 0
0.4482758620689655, 0.0, 1
0.4942528735632184, 0.3895740855200315, 0
0.5057471264367817, 0.003877057931111985, 1
0.3333333333333333, 0.0015873461819407766, 0
0.45977011494252873, 0.010984997471483958, 1
0.3793103448275862, 0.0011518795302579087, 1
0.5287356321839081, 0.01415968983536551, 1
0.3103448275862069, 0.09019778614373208, 0
0.2988505747126437, 0.006222958925661629, 0
0.47126436781609193, 0.004930606281957633, 1
0.39080459770114945, 0.07107939540371973, 1
0.4482758620689655, -0.0005759397651289544, 0
0.3103448275862069, -0.0017418666067314716, 0
0.3563218390804598, 0.0011097375962240827, 1
0.5057471264367817, 0.05541664325448109, 0
0.632183908045977, 0.0027673203348879023, 1
0.5862068965517241, 0.011757599595437433, 2
0.5747126436781609, -0.0013204472663932124, 1
0.3448275862068966, 0.024484463673652864, 1
0.5287356321839081, 0.0008006967466426926, 1
0.5632183908045977, 0.008920042703826488, 1
0.6436781609195402, -0.0015873461819407766, 1
0.5402298850574713, 0.0031606450525369445, 2
0.3448275862068966, 0.0017418666067314716, 1
0.41379310344827586, 0.0066724728886891045, 0
0.45977011494252873, -9.83311794122605e-05, 1
0.42528735632183906, 0.005267741754228241, 0
0.4827586206896552, 0.013148283418553688, 2
0.5172413793103449, 0.019876945552621227, 1
0.39080459770114945, 0.0, 0
0.3103448275862069, 0.05110411867168624, 0
0.3448275862068966, -0.0013906838231162555, 1
0.367816091954023, 0.0023459009945496433, 1
0.5287356321839081, 0.0002668989155475642, 1
0.3333333333333333, 0.0033994493453952915, 1
0.6091954022988506, 0.00018261504747991235, 1
0.367816091954023, 0.004017531044558071, 1
0.5632183908045977, 0.010802382424004046, 1
0.40229885057471265, 0.0013063999550486038, 1
0.4367816091954023, 0.02336067876608417, 1
0.4482758620689655, 0.0033432601000168566, 1
0.39080459770114945, 0.030595044108557623, 0
0.4827586206896552, 0.011125470584930044, 1
0.40229885057471265, 0.012235208181154127, 0
0.6896551724137931, 0.014398494128223858, 1
0.6551724137931034, 0.0008849806147103444, 2
0.3563218390804598, 0.00022475698151373826, 0
0.3333333333333333, 0.005857728830701804, 0
0.47126436781609193, 0.0560768668876777, 1
0.5287356321839081, 0.03861605888632916, 1
0.3793103448275862, 0.0018682924088329494, 1
0.367816091954023, 0.024175422824071473, 0
0.6206896551724138, 0.03049671292914536, 2
0.42528735632183906, 0.06686520200033713, 1
0.367816091954023, 0.041846940495589145, 0
0.4942528735632184, 0.009692644827779963, 1
0.5747126436781609, 0.0028516042029555545, 2
0.39080459770114945, 0.004523234252963982, 1
0.3563218390804598, 0.016997246726976455, 2
0.4942528735632184, 0.008905995392481878, 1
0.5632183908045977, 0.003834915997078159, 1
0.25287356321839083, 0.0006602236331966062, 0
0.40229885057471265, 0.015452042479069505, 1
0.6436781609195402, 0.0, 1
0.6091954022988506, 0.0, 1
0.6206896551724138, 0.021689048716075743, 1
0.367816091954023, 0.0863207282126201, 0
0.47126436781609193, 0.000393324717649042, 1
0.45977011494252873, 0.014215879080743945, 1
0.3793103448275862, 0.0034415912794291174, 1
0.3793103448275862, 0.028066528066528068, 0
0.39080459770114945, 0.05604877226498848, 1
0.41379310344827586, 0.018654829465640278, 1
0.39080459770114945, 0.005787492273978761, 1
0.632183908045977, 0.003216834297915379, 1
0.3218390804597701, 0.0219419003202787, 0
0.3333333333333333, 0.04821037253469686, 0
0.3563218390804598, 0.0020228128336236446, 0
0.5977011494252874, 0.01880934989043097, 1
0.6206896551724138, 0.005422262179018936, 1
0.4942528735632184, 0.10854357475979097, 1
0.632183908045977, 0.002865651514300163, 1
0.3218390804597701, 0.001418778445805473, 2
0.5172413793103449, 0.010226442658875092, 2
0.5172413793103449, 0.0339663988312637, 1
0.5862068965517241, 0.041214811485081757, 1
0.4827586206896552, 0.0, 0
0.4942528735632184, 0.002542563353374164, 0
0.39080459770114945, 0.002472326796651121, 1
0.41379310344827586, 0.0006883182558858234, 1
0.42528735632183906, 0.02841771085014328, 1
0.5747126436781609, 0.005225599820194415, 1
0.4827586206896552, 0.10819239197617576, 2
0.39080459770114945, 0.00651795246389841, 0
0.5517241379310345, 0.001643535427319211, 1
0.5402298850574713, 0.0014609203798392988, 1
0.45977011494252873, 0.014623251109737596, 1
0.42528735632183906, 0.007571500814744058, 1
0.4367816091954023, 0.0, 1
0.3333333333333333, 0.005703208405911109, 0
0.5287356321839081, 0.03593302241950891, 1
0.2988505747126437, 0.006798898690790583, 1
0.3448275862068966, 0.049390346687643985, 0
0.4827586206896552, 0.07921278867224814, 1
0.4827586206896552, 0.001404731134460864, 0
0.3563218390804598, 0.018345788616058886, 0
0.42528735632183906, 0.011448558745856043, 0
0.2988505747126437, 0.0034415912794291174, 1
0.6206896551724138, 0.0026830364668202506, 1
0.8045977011494253, 0.03954318143507333, 1
0.3333333333333333, 0.05158172725740293, 0
0.5747126436781609, 0.022082373433724784, 1
0.6896551724137931, 0.005408214867674327, 2
0.367816091954023, 0.0004073720289936506, 0
0.367816091954023, 0.001179974152947126, 1
0.39080459770114945, 0.01230544473787717, 0
0.5517241379310345, 0.021056919705568354, 0
0.28735632183908044, 0.0, 1
0.367816091954023, 0.08733213462943193, 1
0.367816091954023, 0.0046215654323762435, 1
0.5402298850574713, 0.0022756644378266, 2
0.367816091954023, 0.20414957577119738, 1
0.5632183908045977, 0.002121144013035905, 0
0.6091954022988506, -2.8094622689217283e-05, 1
0.47126436781609193, 0.06579760633814688, 0
0.5402298850574713, 0.01614036073495533, 2
0.40229885057471265, 0.00015452042479069506, 1
0.3793103448275862, 0.11243468000224757, 0
0.5632183908045977, 0.014314210260156206, 1
0.5287356321839081, 0.018219362813957408, 2
0.3333333333333333, 0.0058296342080125865, 2
0.6666666666666666, 0.009425745912232398, 1
0.45977011494252873, 0.033404506377479354, 0
0.39080459770114945, 0.005857728830701804, 1
0.6896551724137931, 0.0009973591054672135, 1
0.4942528735632184, 0.016688205877395067, 1
0.5747126436781609, 0.11433106703376973, 1
0.3793103448275862, 0.003497780524807552, 1
0.42528735632183906, 0.009678597516435355, 1
0.632183908045977, 0.0028516042029555545, 1
0.5172413793103449, -0.0025706579760633817, 0
0.5402298850574713, 0.04847727145024442, 1
0.6666666666666666, 0.0016294881159746024, 1
0.41379310344827586, 0.02452660560768669, 1
0.632183908045977, 0.0, 1
0.3563218390804598, 0.012600438276113951, 1
0.4367816091954023, 0.011532842613923695, 1
0.4827586206896552, 0.0018261504747991235, 1
0.367816091954023, 1.4047311344608641e-05, 2
0.4482758620689655, 0.00011237849075686913, 1
0.47126436781609193, 0.0007726021239534753, 1
0.6781609195402298, 0.009819070629881441, 1
0.4827586206896552, 0.010661909310557958, 2
0.3793103448275862, 0.009650502893746136, 1
0.6091954022988506, 0.06978704276001574, 1
0.4942528735632184, 0.017011294038321065, 1
0.4482758620689655, 0.005984154632803281, 0
0.3103448275862069, 0.0052817890655728495, 0
0.4482758620689655, 0.0001685677361353037, 1
0.3103448275862069, 0.0003230881609259988, 0
0.3793103448275862, 0.00495870090464685, 1
0.3333333333333333, 0.004635612743720852, 2
0.3793103448275862, 0.0, 2
0.47126436781609193, 0.00495870090464685, 1
0.4367816091954023, 0.031929538686295444, 0
0.3448275862068966, 0.0, 1
0.6666666666666666, 0.01045119964038883, 1
0.42528735632183906, 0.008540765297522054, 0
0.41379310344827586, 0.005000842838680676, 2
0.5172413793103449, 0.018135078945889758, 1
0.26436781609195403, -0.004298477271450244, 0
0.6091954022988506, 0.004298477271450244, 1
0.5057471264367817, -0.004382761139517896, 1
0.367816091954023, 0.0069253244928920606, 0
0.367816091954023, 0.0009973591054672135, 1
0.4367816091954023, 0.009397651289543181, 1
0.5402298850574713, 0.007810305107602405, 1
0.39080459770114945, 0.001179974152947126, 0
0.5977011494252874, 0.0015171096252177333, 1
0.5172413793103449, -0.00015452042479069506, 0
0.5747126436781609, 0.01635107040512446, 1
0.5977011494252874, -0.0026830364668202506, 2
0.42528735632183906, 0.0018542450974883408, 1
0.5862068965517241, 0.03142383547788953, 1
0.367816091954023, 0.06687924931168174, 1
0.3793103448275862, -0.00486036972523459, 1
0.3218390804597701, 0.00920098893071866, 1
0.7586206896551724, 0.014721582289149857, 1
0.3563218390804598, 0.0, 0
0.40229885057471265, 0.008765522279035792, 1
0.5402298850574713, 0.02506040343878182, 0
0.41379310344827586, 0.01799460583244367, 0
0.367816091954023, 0.007992920155082317, 0
0.39080459770114945, 0.023402820700117996, 1
0.45977011494252873, 0.002359948305894252, 1
0.3793103448275862, 0.003694442883632073, 1
0.4482758620689655, -0.0056891610945665, 1
0.4367816091954023, 0.003919199865145811, 1
0.367816091954023, 0.0, 0
0.7471264367816092, 0.004214193403382593, 1
0.39080459770114945, 0.0058296342080125865, 0
0.39080459770114945, 0.0, 0
0.4827586206896552, 0.018570545597572624, 0
0.3563218390804598, 0.014918244647974378, 1
0.5402298850574713, 0.00424228802607181, 1
0.5057471264367817, 0.011364274877788391, 2
0.4367816091954023, -0.0039051525538012027, 1
0.3218390804597701, 0.045485194133842784, 0
0.5287356321839081, 0.01054953081980109, 0
0.5862068965517241, -0.000393324717649042, 2
0.4827586206896552, 0.0, 2
0.42528735632183906, 0.034303534303534305, 0
0.6666666666666666, 0.025257065797606337, 1
0.4942528735632184, 0.0018542450974883408, 1
0.41379310344827586, 0.003652300949598247, 0
0.39080459770114945, 9.83311794122605e-05, 1
0.3563218390804598, 0.04611732314435017, 0
0.5632183908045977, 0.004537281564308591, 1
0.6206896551724138, 0.04158004158004158, 1
0.3333333333333333, 0.0068269933134798, 0
0.5862068965517241, 0.004818227791200764, 2
0.45977011494252873, 0.007121986851716581, 2
0.40229885057471265, 0.08369388099117829, 0
0.28735632183908044, 0.004270382648761027, 0
0.367816091954023, 0.0016575827386638197, 0
0.3448275862068966, 0.001727819295386863, 1
0.4367816091954023, 0.0010675956621902568, 1
0.5287356321839081, 0.0009833117941226049, 1
0.4942528735632184, 0.013485418890824297, 1
0.367816091954023, 0.030693375287969882, 0
0.3333333333333333, 0.00434061920548407, 0
0.6436781609195402, 0.030763611844692926, 1
0.6551724137931034, 0.0, 1
0.4367816091954023, 0.052424565938079454, 1
0.5862068965517241, 0.021773332584143396, 1
0.40229885057471265, 0.0008709333033657358, 0
0.42528735632183906, 0.009889307186604484, 1
0.5517241379310345, 0.062018879586447154, 1
0.3448275862068966, 5.6189245378434565e-05, 0
0.6896551724137931, 0.0036803955722874643, 1
0.6436781609195402, 0.0033432601000168566, 1
0.5172413793103449, 0.0013625892004270382, 1
0.4367816091954023, 0.005759397651289543, 2
